country;variable;percentile;year;value;age;pop
QC-MER;mfinpxi999;p0p100;2013;1266737682781;999;i
QC-MER;mfinpxi999;p0p100;2014;1309495626350;999;i
QC-MER;mfinpxi999;p0p100;2015;1250043791837;999;i
QC-MER;mfinpxi999;p0p100;2016;1297614847817;999;i
QC-MER;mfinpxi999;p0p100;2017;1402005466490;999;i
QC-MER;mfinpxi999;p0p100;2018;1590103218257;999;i
QC-MER;mfinpxi999;p0p100;2019;1686159867485;999;i
QC-MER;mfinpxi999;p0p100;2020;1455503286459;999;i
QC-MER;mfinpxi999;p0p100;2021;1714574667173;999;i
QC-MER;mfinpxi999;p0p100;2022;1777440313100;999;i
QC-MER;mfinpxi999;p0p100;2023;1839413395637;999;i
QC-MER;mfinrxi999;p0p100;1970;83013994094;999;i
QC-MER;mfinrxi999;p0p100;1971;88383273746;999;i
QC-MER;mfinrxi999;p0p100;1972;94103275717;999;i
QC-MER;mfinrxi999;p0p100;1973;128442178438;999;i
QC-MER;mfinrxi999;p0p100;1974;152487719462;999;i
QC-MER;mfinrxi999;p0p100;1975;139219989289;999;i
QC-MER;mfinrxi999;p0p100;1976;146274969371;999;i
QC-MER;mfinrxi999;p0p100;1977;156589264447;999;i
QC-MER;mfinrxi999;p0p100;1978;188170162287;999;i
QC-MER;mfinrxi999;p0p100;1979;251159973554;999;i
QC-MER;mfinrxi999;p0p100;1980;283378425823;999;i
QC-MER;mfinrxi999;p0p100;1981;328410838061;999;i
QC-MER;mfinrxi999;p0p100;1982;318382207110;999;i
QC-MER;mfinrxi999;p0p100;1983;289589971193;999;i
QC-MER;mfinrxi999;p0p100;1984;339542931385;999;i
QC-MER;mfinrxi999;p0p100;1985;308402371160;999;i
QC-MER;mfinrxi999;p0p100;1986;302376552774;999;i
QC-MER;mfinrxi999;p0p100;1987;318347933094;999;i
QC-MER;mfinrxi999;p0p100;1988;369035641228;999;i
QC-MER;mfinrxi999;p0p100;1989;408279661708;999;i
QC-MER;mfinrxi999;p0p100;1990;419629262467;999;i
QC-MER;mfinrxi999;p0p100;1991;380881546968;999;i
QC-MER;mfinrxi999;p0p100;1992;332048090975;999;i
QC-MER;mfinrxi999;p0p100;1993;335784965006;999;i
QC-MER;mfinrxi999;p0p100;1994;411415985897;999;i
QC-MER;mfinrxi999;p0p100;1995;510540856672;999;i
QC-MER;mfinrxi999;p0p100;1996;547581274288;999;i
QC-MER;mfinrxi999;p0p100;1997;609625082852;999;i
QC-MER;mfinrxi999;p0p100;1998;621897658552;999;i
QC-MER;mfinrxi999;p0p100;1999;685760369775;999;i
QC-MER;mfinrxi999;p0p100;2000;776656980831;999;i
QC-MER;mfinrxi999;p0p100;2001;653047015457;999;i
QC-MER;mfinrxi999;p0p100;2002;659337683220;999;i
QC-MER;mfinrxi999;p0p100;2003;706112827337;999;i
QC-MER;mfinrxi999;p0p100;2004;832693138043;999;i
QC-MER;mfinrxi999;p0p100;2005;1000008976355;999;i
QC-MER;mfinrxi999;p0p100;2006;1201054254459;999;i
QC-MER;mfinrxi999;p0p100;2007;1414645630658;999;i
QC-MER;mfinrxi999;p0p100;2008;1463685005667;999;i
QC-MER;mfinrxi999;p0p100;2009;1124185290625;999;i
QC-MER;mfinrxi999;p0p100;2010;1243128923444;999;i
QC-MER;mfinrxi999;p0p100;2011;1323492139264;999;i
QC-MER;mfinrxi999;p0p100;2012;1299912512549;999;i
QC-MER;mfinrxi999;p0p100;2013;1325941447576;999;i
QC-MER;mfinrxi999;p0p100;2014;1353826934236;999;i
QC-MER;mfinrxi999;p0p100;2015;1312568217567;999;i
QC-MER;mfinrxi999;p0p100;2016;1350924690610;999;i
QC-MER;mfinrxi999;p0p100;2017;1512061514036;999;i
QC-MER;mfinrxi999;p0p100;2018;1650887189508;999;i
QC-MER;mfinrxi999;p0p100;2019;1715692502376;999;i
QC-MER;mfinrxi999;p0p100;2020;1451613682661;999;i
QC-MER;mfinrxi999;p0p100;2021;1569621058884;999;i
QC-MER;mfinrxi999;p0p100;2022;1689877828803;999;i
QC-MER;mfinrxi999;p0p100;2023;1725517611642;999;i
QC-MER;mfkanxi999;p0p100;1970;2198295721;999;i
QC-MER;mfkanxi999;p0p100;1971;2772034801;999;i
QC-MER;mfkanxi999;p0p100;1972;3394445211;999;i
QC-MER;mfkanxi999;p0p100;1973;3703570577;999;i
QC-MER;mfkanxi999;p0p100;1974;4252782386;999;i
QC-MER;mfkanxi999;p0p100;1975;4255791222;999;i
QC-MER;mfkanxi999;p0p100;1976;4271976312;999;i
QC-MER;mfkanxi999;p0p100;1977;4457826283;999;i
QC-MER;mfkanxi999;p0p100;1978;3419515273;999;i
QC-MER;mfkanxi999;p0p100;1979;5496512876;999;i
QC-MER;mfkanxi999;p0p100;1980;6370850429;999;i
QC-MER;mfkanxi999;p0p100;1981;5943560961;999;i
QC-MER;mfkanxi999;p0p100;1982;6033960223;999;i
QC-MER;mfkanxi999;p0p100;1983;5896996929;999;i
QC-MER;mfkanxi999;p0p100;1984;5773095913;999;i
QC-MER;mfkanxi999;p0p100;1985;5878256287;999;i
QC-MER;mfkanxi999;p0p100;1986;5745101458;999;i
QC-MER;mfkanxi999;p0p100;1987;5344842266;999;i
QC-MER;mfkanxi999;p0p100;1988;7303343517;999;i
QC-MER;mfkanxi999;p0p100;1989;8751641143;999;i
QC-MER;mfkanxi999;p0p100;1990;-4664171757;999;i
QC-MER;mfkanxi999;p0p100;1991;3138975917;999;i
QC-MER;mfkanxi999;p0p100;1992;9802348759;999;i
QC-MER;mfkanxi999;p0p100;1993;7694354064;999;i
QC-MER;mfkanxi999;p0p100;1994;13073538605;999;i
QC-MER;mfkanxi999;p0p100;1995;43728991394;999;i
QC-MER;mfkanxi999;p0p100;1996;98738855877;999;i
QC-MER;mfkanxi999;p0p100;1997;9999214270;999;i
QC-MER;mfkanxi999;p0p100;1998;16229440730;999;i
QC-MER;mfkanxi999;p0p100;1999;18787746900;999;i
QC-MER;mfkanxi999;p0p100;2000;21496431321;999;i
QC-MER;mfkanxi999;p0p100;2001;31751526350;999;i
QC-MER;mfkanxi999;p0p100;2002;31940510175;999;i
QC-MER;mfkanxi999;p0p100;2003;23877327335;999;i
QC-MER;mfkanxi999;p0p100;2004;40856140493;999;i
QC-MER;mfkanxi999;p0p100;2005;27650219703;999;i
QC-MER;mfkanxi999;p0p100;2006;52520916050;999;i
QC-MER;mfkanxi999;p0p100;2007;73995856888;999;i
QC-MER;mfkanxi999;p0p100;2008;10433856950;999;i
QC-MER;mfkanxi999;p0p100;2009;17056742633;999;i
QC-MER;mfkanxi999;p0p100;2010;12111118009;999;i
QC-MER;mfkanxi999;p0p100;2011;1550687183;999;i
QC-MER;mfkanxi999;p0p100;2012;533787921;999;i
QC-MER;mfkanxi999;p0p100;2013;-3706506783;999;i
QC-MER;mfkanxi999;p0p100;2014;-101524496;999;i
QC-MER;mfkanxi999;p0p100;2015;-5242817811;999;i
QC-MER;mfkanxi999;p0p100;2016;-7628667315;999;i
QC-MER;mfkanxi999;p0p100;2017;6366096837;999;i
QC-MER;mfkanxi999;p0p100;2018;6640986040;999;i
QC-MER;mfkanxi999;p0p100;2019;4012617125;999;i
QC-MER;mfkanxi999;p0p100;2020;13304560904;999;i
QC-MER;mfkanxi999;p0p100;2021;22955363475;999;i
QC-MER;mfkanxi999;p0p100;2022;-532722988;999;i
QC-MER;mfkanxi999;p0p100;2023;6111703043;999;i
QC-MER;mfkapxi999;p0p100;1970;5124395874;999;i
QC-MER;mfkapxi999;p0p100;1971;4940126888;999;i
QC-MER;mfkapxi999;p0p100;1972;4678217494;999;i
QC-MER;mfkapxi999;p0p100;1973;4846140503;999;i
QC-MER;mfkapxi999;p0p100;1974;4681548380;999;i
QC-MER;mfkapxi999;p0p100;1975;4706217845;999;i
QC-MER;mfkapxi999;p0p100;1976;5055747975;999;i
QC-MER;mfkapxi999;p0p100;1977;5190740596;999;i
QC-MER;mfkapxi999;p0p100;1978;6674626901;999;i
QC-MER;mfkapxi999;p0p100;1979;5382252266;999;i
QC-MER;mfkapxi999;p0p100;1980;4289495313;999;i
QC-MER;mfkapxi999;p0p100;1981;5011891680;999;i
QC-MER;mfkapxi999;p0p100;1982;4990664994;999;i
QC-MER;mfkapxi999;p0p100;1983;5117826070;999;i
QC-MER;mfkapxi999;p0p100;1984;5656284210;999;i
QC-MER;mfkapxi999;p0p100;1985;5840575556;999;i
QC-MER;mfkapxi999;p0p100;1986;5509520282;999;i
QC-MER;mfkapxi999;p0p100;1987;5539274623;999;i
QC-MER;mfkapxi999;p0p100;1988;5617582116;999;i
QC-MER;mfkapxi999;p0p100;1989;5580685246;999;i
QC-MER;mfkapxi999;p0p100;1990;23628692594;999;i
QC-MER;mfkapxi999;p0p100;1991;17540868976;999;i
QC-MER;mfkapxi999;p0p100;1992;3885790720;999;i
QC-MER;mfkapxi999;p0p100;1993;5672763659;999;i
QC-MER;mfkapxi999;p0p100;1994;6235927891;999;i
QC-MER;mfkapxi999;p0p100;1995;5695974266;999;i
QC-MER;mfkapxi999;p0p100;1996;6588976002;999;i
QC-MER;mfkapxi999;p0p100;1997;6152452260;999;i
QC-MER;mfkapxi999;p0p100;1998;3597595425;999;i
QC-MER;mfkapxi999;p0p100;1999;3653875690;999;i
QC-MER;mfkapxi999;p0p100;2000;5536383996;999;i
QC-MER;mfkapxi999;p0p100;2001;4466431394;999;i
QC-MER;mfkapxi999;p0p100;2002;4123264666;999;i
QC-MER;mfkapxi999;p0p100;2003;5517179831;999;i
QC-MER;mfkapxi999;p0p100;2004;9895561950;999;i
QC-MER;mfkapxi999;p0p100;2005;7005117326;999;i
QC-MER;mfkapxi999;p0p100;2006;10741488423;999;i
QC-MER;mfkapxi999;p0p100;2007;8486477546;999;i
QC-MER;mfkapxi999;p0p100;2008;10005157295;999;i
QC-MER;mfkapxi999;p0p100;2009;9943866820;999;i
QC-MER;mfkapxi999;p0p100;2010;12732203569;999;i
QC-MER;mfkapxi999;p0p100;2011;16090783031;999;i
QC-MER;mfkapxi999;p0p100;2012;16976964359;999;i
QC-MER;mfkapxi999;p0p100;2013;20888987357;999;i
QC-MER;mfkapxi999;p0p100;2014;18231297707;999;i
QC-MER;mfkapxi999;p0p100;2015;25523275182;999;i
QC-MER;mfkapxi999;p0p100;2016;24730400089;999;i
QC-MER;mfkapxi999;p0p100;2017;18956651934;999;i
QC-MER;mfkapxi999;p0p100;2018;12672522733;999;i
QC-MER;mfkapxi999;p0p100;2019;12631013816;999;i
QC-MER;mfkapxi999;p0p100;2020;11468216077;999;i
QC-MER;mfkapxi999;p0p100;2021;14360321128;999;i
QC-MER;mfkapxi999;p0p100;2022;15190820768;999;i
QC-MER;mfkapxi999;p0p100;2023;12092979326;999;i
QC-MER;mfkpini999;p0p100;1970;823165526016;999;i
QC-MER;mfkpini999;p0p100;1971;884079513600;999;i
QC-MER;mfkpini999;p0p100;1972;947376345088;999;i
QC-MER;mfkpini999;p0p100;1973;1005504122880;999;i
QC-MER;mfkpini999;p0p100;1974;953785870336;999;i
QC-MER;mfkpini999;p0p100;1975;1010290700288;999;i
QC-MER;mfkpini999;p0p100;1976;1100656152576;999;i
QC-MER;mfkpini999;p0p100;1977;1185898803200;999;i
QC-MER;mfkpini999;p0p100;1978;1266893066240;999;i
QC-MER;mfkpini999;p0p100;1979;1284386750464;999;i
QC-MER;mfkpini999;p0p100;1980;1240786894848;999;i
QC-MER;mfkpini999;p0p100;1981;1324603965440;999;i
QC-MER;mfkpini999;p0p100;1982;1272582103040;999;i
QC-MER;mfkpini999;p0p100;1983;1424550281216;999;i
QC-MER;mfkpini999;p0p100;1984;1596868018176;999;i
QC-MER;mfkpini999;p0p100;1985;1624759451648;999;i
QC-MER;mfkpini999;p0p100;1986;1539335495680;999;i
QC-MER;mfkpini999;p0p100;1987;1604769185792;999;i
QC-MER;mfkpini999;p0p100;1988;1688911847424;999;i
QC-MER;mfkpini999;p0p100;1989;1708756525056;999;i
QC-MER;mfkpini999;p0p100;1990;1685358116864;999;i
QC-MER;mfkpini999;p0p100;1991;1632572693248;999;i
QC-MER;mfkpini999;p0p100;1992;1658349960960;999;i
QC-MER;mfkpini999;p0p100;1993;2039840212992;999;i
QC-MER;mfkpini999;p0p100;1994;2266379404032;999;i
QC-MER;mfkpini999;p0p100;1995;2628666393728;999;i
QC-MER;mfkpini999;p0p100;1996;2844692776736;999;i
QC-MER;mfkpini999;p0p100;1997;3052522143968;999;i
QC-MER;mfkpini999;p0p100;1998;3028291071328;999;i
QC-MER;mfkpini999;p0p100;1999;3096846214016;999;i
QC-MER;mfkpini999;p0p100;2000;3189051772992;999;i
QC-MER;mfkpini999;p0p100;2001;3097186950144;999;i
QC-MER;mfkpini999;p0p100;2002;3244073939712;999;i
QC-MER;mfkpini999;p0p100;2003;3442338643712;999;i
QC-MER;mfkpini999;p0p100;2004;3753475872768;999;i
QC-MER;mfkpini999;p0p100;2005;4039157010688;999;i
QC-MER;mfkpini999;p0p100;2006;4239588776576;999;i
QC-MER;mfkpini999;p0p100;2007;4269478191872;999;i
QC-MER;mfkpini999;p0p100;2008;4097371759360;999;i
QC-MER;mfkpini999;p0p100;2009;3973652633088;999;i
QC-MER;mfkpini999;p0p100;2010;4444653930496;999;i
QC-MER;mfkpini999;p0p100;2011;4650333390592;999;i
QC-MER;mfkpini999;p0p100;2012;4868260088064;999;i
QC-MER;mfkpini999;p0p100;2013;4909737872384;999;i
QC-MER;mfkpini999;p0p100;2014;5116624593408;999;i
QC-MER;mfkpini999;p0p100;2015;4988457697792;999;i
QC-MER;mfkpini999;p0p100;2016;5061455603456;999;i
QC-MER;mfkpini999;p0p100;2017;5088888391936;999;i
QC-MER;mfkpini999;p0p100;2018;5096803804160;999;i
QC-MER;mfkpini999;p0p100;2019;5169718025984;999;i
QC-MER;mfkpini999;p0p100;2020;4666060442624;999;i
QC-MER;mfkpini999;p0p100;2021;4773377773568;999;i
QC-MER;mfkpini999;p0p100;2022;385578328064;999;i
QC-MER;mflcini999;p0p100;1970;-685945961;999;i
QC-MER;mflcini999;p0p100;1971;-712967533;999;i
QC-MER;mflcini999;p0p100;1972;-1597378567;999;i
QC-MER;mflcini999;p0p100;1973;6251556305;999;i
QC-MER;mflcini999;p0p100;1974;17674713756;999;i
QC-MER;mflcini999;p0p100;1975;3142494707;999;i
QC-MER;mflcini999;p0p100;1976;2817475465;999;i
QC-MER;mflcini999;p0p100;1977;4012033547;999;i
QC-MER;mflcini999;p0p100;1978;-8223349676;999;i
QC-MER;mflcini999;p0p100;1979;-10279223100;999;i
QC-MER;mflcini999;p0p100;1980;-13390458817;999;i
QC-MER;mflcini999;p0p100;1981;-11127462114;999;i
QC-MER;mflcini999;p0p100;1982;-48075221406;999;i
QC-MER;mflcini999;p0p100;1983;-68247819658;999;i
QC-MER;mflcini999;p0p100;1984;-77464320984;999;i
QC-MER;mflcini999;p0p100;1985;-95526935215;999;i
QC-MER;mflcini999;p0p100;1986;-106052372143;999;i
QC-MER;mflcini999;p0p100;1987;-101799082328;999;i
QC-MER;mflcini999;p0p100;1988;-102130206220;999;i
QC-MER;mflcini999;p0p100;1989;-103725712944;999;i
QC-MER;mflcini999;p0p100;1990;-60164698635;999;i
QC-MER;mflcini999;p0p100;1991;-54463218207;999;i
QC-MER;mflcini999;p0p100;1992;-41880920800;999;i
QC-MER;mflcini999;p0p100;1993;-54336369059;999;i
QC-MER;mflcini999;p0p100;1994;-51900439596;999;i
QC-MER;mflcini999;p0p100;1995;-55889721426;999;i
QC-MER;mflcini999;p0p100;1996;-42780402373;999;i
QC-MER;mflcini999;p0p100;1997;-65188792409;999;i
QC-MER;mflcini999;p0p100;1998;-74691408423;999;i
QC-MER;mflcini999;p0p100;1999;-85895731404;999;i
QC-MER;mflcini999;p0p100;2000;-56737663140;999;i
QC-MER;mflcini999;p0p100;2001;-66129070471;999;i
QC-MER;mflcini999;p0p100;2002;-82631637387;999;i
QC-MER;mflcini999;p0p100;2003;-81443032890;999;i
QC-MER;mflcini999;p0p100;2004;-75627181501;999;i
QC-MER;mflcini999;p0p100;2005;-61353841419;999;i
QC-MER;mflcini999;p0p100;2006;-84391230092;999;i
QC-MER;mflcini999;p0p100;2007;22085293400;999;i
QC-MER;mflcini999;p0p100;2008;93553999642;999;i
QC-MER;mflcini999;p0p100;2009;34533579385;999;i
QC-MER;mflcini999;p0p100;2010;50665682622;999;i
QC-MER;mflcini999;p0p100;2011;87647781326;999;i
QC-MER;mflcini999;p0p100;2012;81031634875;999;i
QC-MER;mflcini999;p0p100;2013;105728190308;999;i
QC-MER;mflcini999;p0p100;2014;90464047569;999;i
QC-MER;mflcini999;p0p100;2015;101788276328;999;i
QC-MER;mflcini999;p0p100;2016;93770092707;999;i
QC-MER;mflcini999;p0p100;2017;142223731182;999;i
QC-MER;mflcini999;p0p100;2018;98841639306;999;i
QC-MER;mflcini999;p0p100;2019;70625739435;999;i
QC-MER;mflcini999;p0p100;2020;37487825167;999;i
QC-MER;mflcini999;p0p100;2021;-101294035657;999;i
QC-MER;mflcini999;p0p100;2022;-50452540145;999;i
QC-MER;mflcini999;p0p100;2023;-62081220970;999;i
QC-MER;mflcipi999;p0p100;1970;83699935184;999;i
QC-MER;mflcipi999;p0p100;1971;89096242133;999;i
QC-MER;mflcipi999;p0p100;1972;95700653701;999;i
QC-MER;mflcipi999;p0p100;1973;122190615942;999;i
QC-MER;mflcipi999;p0p100;1974;134813005813;999;i
QC-MER;mflcipi999;p0p100;1975;136077496178;999;i
QC-MER;mflcipi999;p0p100;1976;143457483363;999;i
QC-MER;mflcipi999;p0p100;1977;152577220190;999;i
QC-MER;mflcipi999;p0p100;1978;196393512278;999;i
QC-MER;mflcipi999;p0p100;1979;261439188815;999;i
QC-MER;mflcipi999;p0p100;1980;296768876975;999;i
QC-MER;mflcipi999;p0p100;1981;339538302762;999;i
QC-MER;mflcipi999;p0p100;1982;366457410422;999;i
QC-MER;mflcipi999;p0p100;1983;357837799723;999;i
QC-MER;mflcipi999;p0p100;1984;417007233177;999;i
QC-MER;mflcipi999;p0p100;1985;403929311994;999;i
QC-MER;mflcipi999;p0p100;1986;408428931918;999;i
QC-MER;mflcipi999;p0p100;1987;420147034681;999;i
QC-MER;mflcipi999;p0p100;1988;471165852321;999;i
QC-MER;mflcipi999;p0p100;1989;512005356327;999;i
QC-MER;mflcipi999;p0p100;1990;479793965005;999;i
QC-MER;mflcipi999;p0p100;1991;431706876549;999;i
QC-MER;mflcipi999;p0p100;1992;369962138138;999;i
QC-MER;mflcipi999;p0p100;1993;386232113747;999;i
QC-MER;mflcipi999;p0p100;1994;459048179546;999;i
QC-MER;mflcipi999;p0p100;1995;562708327042;999;i
QC-MER;mflcipi999;p0p100;1996;586898344188;999;i
QC-MER;mflcipi999;p0p100;1997;671437463897;999;i
QC-MER;mflcipi999;p0p100;1998;692950670777;999;i
QC-MER;mflcipi999;p0p100;1999;767703878975;999;i
QC-MER;mflcipi999;p0p100;2000;829038976568;999;i
QC-MER;mflcipi999;p0p100;2001;715005723291;999;i
QC-MER;mflcipi999;p0p100;2002;737870636985;999;i
QC-MER;mflcipi999;p0p100;2003;783878589273;999;i
QC-MER;mflcipi999;p0p100;2004;904532603809;999;i
QC-MER;mflcipi999;p0p100;2005;1057216039119;999;i
QC-MER;mflcipi999;p0p100;2006;1281155922917;999;i
QC-MER;mflcipi999;p0p100;2007;1388114068953;999;i
QC-MER;mflcipi999;p0p100;2008;1365651089812;999;i
QC-MER;mflcipi999;p0p100;2009;1085382454077;999;i
QC-MER;mflcipi999;p0p100;2010;1187562252311;999;i
QC-MER;mflcipi999;p0p100;2011;1230640994054;999;i
QC-MER;mflcipi999;p0p100;2012;1213358975982;999;i
QC-MER;mflcipi999;p0p100;2013;1214780313079;999;i
QC-MER;mflcipi999;p0p100;2014;1257695484944;999;i
QC-MER;mflcipi999;p0p100;2015;1203956323911;999;i
QC-MER;mflcipi999;p0p100;2016;1249628125090;999;i
QC-MER;mflcipi999;p0p100;2017;1362020938953;999;i
QC-MER;mflcipi999;p0p100;2018;1544754942671;999;i
QC-MER;mflcipi999;p0p100;2019;1638214430204;999;i
QC-MER;mflcipi999;p0p100;2020;1408218921466;999;i
QC-MER;mflcipi999;p0p100;2021;1664513352517;999;i
QC-MER;mflcipi999;p0p100;2022;1732578413130;999;i
QC-MER;mflcipi999;p0p100;2023;1780507173370;999;i
QC-MER;mflciri999;p0p100;1970;83013994094;999;i
QC-MER;mflciri999;p0p100;1971;88383273746;999;i
QC-MER;mflciri999;p0p100;1972;94103275717;999;i
QC-MER;mflciri999;p0p100;1973;128442178438;999;i
QC-MER;mflciri999;p0p100;1974;152487719462;999;i
QC-MER;mflciri999;p0p100;1975;139219989289;999;i
QC-MER;mflciri999;p0p100;1976;146274969371;999;i
QC-MER;mflciri999;p0p100;1977;156589264447;999;i
QC-MER;mflciri999;p0p100;1978;188170162287;999;i
QC-MER;mflciri999;p0p100;1979;251159973554;999;i
QC-MER;mflciri999;p0p100;1980;283378425823;999;i
QC-MER;mflciri999;p0p100;1981;328410838061;999;i
QC-MER;mflciri999;p0p100;1982;318382207110;999;i
QC-MER;mflciri999;p0p100;1983;289589971193;999;i
QC-MER;mflciri999;p0p100;1984;339542931385;999;i
QC-MER;mflciri999;p0p100;1985;308402371160;999;i
QC-MER;mflciri999;p0p100;1986;302376552774;999;i
QC-MER;mflciri999;p0p100;1987;318347933094;999;i
QC-MER;mflciri999;p0p100;1988;369035641228;999;i
QC-MER;mflciri999;p0p100;1989;408279661708;999;i
QC-MER;mflciri999;p0p100;1990;419629262467;999;i
QC-MER;mflciri999;p0p100;1991;377243674968;999;i
QC-MER;mflciri999;p0p100;1992;328081225996;999;i
QC-MER;mflciri999;p0p100;1993;331895753107;999;i
QC-MER;mflciri999;p0p100;1994;407147739575;999;i
QC-MER;mflciri999;p0p100;1995;506818591964;999;i
QC-MER;mflciri999;p0p100;1996;544117977288;999;i
QC-MER;mflciri999;p0p100;1997;606248687190;999;i
QC-MER;mflciri999;p0p100;1998;618259277731;999;i
QC-MER;mflciri999;p0p100;1999;681808176942;999;i
QC-MER;mflciri999;p0p100;2000;772301298487;999;i
QC-MER;mflciri999;p0p100;2001;648876643027;999;i
QC-MER;mflciri999;p0p100;2002;655239019553;999;i
QC-MER;mflciri999;p0p100;2003;702435569933;999;i
QC-MER;mflciri999;p0p100;2004;828905440357;999;i
QC-MER;mflciri999;p0p100;2005;995862233181;999;i
QC-MER;mflciri999;p0p100;2006;1196764683695;999;i
QC-MER;mflciri999;p0p100;2007;1410199450315;999;i
QC-MER;mflciri999;p0p100;2008;1459204993347;999;i
QC-MER;mflciri999;p0p100;2009;1119916079380;999;i
QC-MER;mflciri999;p0p100;2010;1238227873198;999;i
QC-MER;mflciri999;p0p100;2011;1318288743423;999;i
QC-MER;mflciri999;p0p100;2012;1294390627027;999;i
QC-MER;mflciri999;p0p100;2013;1320508438835;999;i
QC-MER;mflciri999;p0p100;2014;1348159559390;999;i
QC-MER;mflciri999;p0p100;2015;1305744648953;999;i
QC-MER;mflciri999;p0p100;2016;1343398281997;999;i
QC-MER;mflciri999;p0p100;2017;1504244697308;999;i
QC-MER;mflciri999;p0p100;2018;1643596556483;999;i
QC-MER;mflciri999;p0p100;2019;1708840106286;999;i
QC-MER;mflciri999;p0p100;2020;1445706698581;999;i
QC-MER;mflciri999;p0p100;2021;1563219398707;999;i
QC-MER;mflciri999;p0p100;2022;1682126021312;999;i
QC-MER;mflciri999;p0p100;2023;1718426116974;999;i
QC-MER;mftaxxi999;p0p100;1991;26817281749;999;i
QC-MER;mftaxxi999;p0p100;1992;27280324833;999;i
QC-MER;mftaxxi999;p0p100;1993;27692498300;999;i
QC-MER;mftaxxi999;p0p100;1994;27266310180;999;i
QC-MER;mftaxxi999;p0p100;1995;27886582972;999;i
QC-MER;mftaxxi999;p0p100;1996;30391552253;999;i
QC-MER;mftaxxi999;p0p100;1997;35380278954;999;i
QC-MER;mftaxxi999;p0p100;1998;35632226961;999;i
QC-MER;mftaxxi999;p0p100;1999;37767763599;999;i
QC-MER;mftaxxi999;p0p100;2000;40432795566;999;i
QC-MER;mftaxxi999;p0p100;2001;43462120991;999;i
QC-MER;mftaxxi999;p0p100;2002;44053517926;999;i
QC-MER;mftaxxi999;p0p100;2003;47904590469;999;i
QC-MER;mftaxxi999;p0p100;2004;49219758097;999;i
QC-MER;mftaxxi999;p0p100;2005;48743349259;999;i
QC-MER;mftaxxi999;p0p100;2006;49495284204;999;i
QC-MER;mftaxxi999;p0p100;2007;54382493183;999;i
QC-MER;mftaxxi999;p0p100;2008;54954904780;999;i
QC-MER;mftaxxi999;p0p100;2009;49727791983;999;i
QC-MER;mftaxxi999;p0p100;2010;48656851425;999;i
QC-MER;mftaxxi999;p0p100;2011;51465912843;999;i
QC-MER;mftaxxi999;p0p100;2012;50498563606;999;i
QC-MER;mftaxxi999;p0p100;2013;51957371588;999;i
QC-MER;mftaxxi999;p0p100;2014;51800162248;999;i
QC-MER;mftaxxi999;p0p100;2015;46087407255;999;i
QC-MER;mftaxxi999;p0p100;2016;47986700613;999;i
QC-MER;mftaxxi999;p0p100;2017;39984560840;999;i
QC-MER;mftaxxi999;p0p100;2018;45348263103;999;i
QC-MER;mftaxxi999;p0p100;2019;47945444718;999;i
QC-MER;mftaxxi999;p0p100;2020;47284414276;999;i
QC-MER;mftaxxi999;p0p100;2021;50061228095;999;i
QC-MER;mftaxxi999;p0p100;2022;44861844116;999;i
QC-MER;mftaxxi999;p0p100;2023;58906257972;999;i
QC-MER;mgdproi999;p0p100;1950;707446669952;999;i
QC-MER;mgdproi999;p0p100;1951;746342006144;999;i
QC-MER;mgdproi999;p0p100;1952;774755374464;999;i
QC-MER;mgdproi999;p0p100;1953;801023052416;999;i
QC-MER;mgdproi999;p0p100;1954;834117982208;999;i
QC-MER;mgdproi999;p0p100;1955;895552605056;999;i
QC-MER;mgdproi999;p0p100;1956;942818739968;999;i
QC-MER;mgdproi999;p0p100;1957;999644711680;999;i
QC-MER;mgdproi999;p0p100;1958;1044062323200;999;i
QC-MER;mgdproi999;p0p100;1959;1061651399168;999;i
QC-MER;mgdproi999;p0p100;1960;5101877143440;999;i
QC-MER;mgdproi999;p0p100;1961;5248850113920;999;i
QC-MER;mgdproi999;p0p100;1962;5555235465872;999;i
QC-MER;mgdproi999;p0p100;1963;5782918667776;999;i
QC-MER;mgdproi999;p0p100;1964;6135938802112;999;i
QC-MER;mgdproi999;p0p100;1965;6520832087344;999;i
QC-MER;mgdproi999;p0p100;1966;6927827919488;999;i
QC-MER;mgdproi999;p0p100;1967;7128472349104;999;i
QC-MER;mgdproi999;p0p100;1968;7493137515680;999;i
QC-MER;mgdproi999;p0p100;1969;7774394503200;999;i
QC-MER;mgdproi999;p0p100;1970;7898887357746;999;i
QC-MER;mgdproi999;p0p100;1971;8206632347396;999;i
QC-MER;mgdproi999;p0p100;1972;8666108361004;999;i
QC-MER;mgdproi999;p0p100;1973;9199815708772;999;i
QC-MER;mgdproi999;p0p100;1974;9288483332036;999;i
QC-MER;mgdproi999;p0p100;1975;9352837386740;999;i
QC-MER;mgdproi999;p0p100;1976;9863933535068;999;i
QC-MER;mgdproi999;p0p100;1977;10317134219080;999;i
QC-MER;mgdproi999;p0p100;1978;10854203872292;999;i
QC-MER;mgdproi999;p0p100;1979;11278206586488;999;i
QC-MER;mgdproi999;p0p100;1980;11418903785424;999;i
QC-MER;mgdproi999;p0p100;1981;11687297355832;999;i
QC-MER;mgdproi999;p0p100;1982;11497165463936;999;i
QC-MER;mgdproi999;p0p100;1983;11841077713552;999;i
QC-MER;mgdproi999;p0p100;1984;12602887787424;999;i
